gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401287923,7,TCU,Oklahoma,67,13,0.40864081198641417,27.378934403089747,0.4925373134328358,1.396445486853067,0.42857142857142855,0.1891891891891892,3.264864864864865,121,1.135135135135135,42,0.5945945945945946,22,0.3371458571402726,0.48,1.3630439006874426,0.618920090945654,0.5294117647058824,1.4855163832947318,0.010901096328848673,0.40334056416740094,0.4594594594594595,0.6230472548199759,0.8991864612974115,26.975593838922347,0.5333333333333333,2.2181811083882264,58,12,0.6021960582705742,34.927371379693305,0.5862068965517241,1.3948927018480644,0.8333333333333334,0.15151515151515152,3.327272727272727,110,1.2121212121212122,40,3.696969696969697,122,0.622794470241714,0.64,1.3043140365540473,0.47345598345095113,0.25,2.844151346552338,0.4807262109500567,15.863964961351872,0.5757575757575758,1.123702151489092,0.7625362567336574,19.063406418341433,0.6,1.7384007323027628
401287924,7,Oklahoma State,Texas,82,14,0.09576512214923837,7.852740016237545,0.36585365853658536,1.1904725006312287,1,0.22916666666666666,2.2125,106,1.2916666666666667,62,1.4166666666666667,68,0.028402922630478847,0.42,0.898136789146162,0.2010185588973001,0.28125,1.872589160763051,0.010227111678967537,0.4909013605904418,0.375,1.0124593830379012,0.21652466634256187,7.361838655647104,0.35294117647058826,1.45749217702122,60,15,0.021269623949939295,1.2761774369963577,0.4166666666666667,0.5670481565882493,0.7142857142857143,0.26666666666666666,2.78,83,1.2333333333333334,37,1.5333333333333332,46,0.17297373338991506,0.525,0.8162878179957463,-0.28213859493001225,0.2,-0.7414600658011105,0.2026651996260626,6.079955988781879,0.4666666666666667,0.8492022638809258,-0.16012595172618402,-4.803778551785521,0.36666666666666664,0.20794292912484277
401287924,7,Texas,Oklahoma State,60,15,0.021269623949939295,1.2761774369963577,0.4166666666666667,0.5670481565882493,0.7142857142857143,0.26666666666666666,2.78,83,1.2333333333333334,37,1.5333333333333332,46,0.17297373338991506,0.525,0.8162878179957463,-0.28213859493001225,0.2,-0.7414600658011105,0.2026651996260626,6.079955988781879,0.4666666666666667,0.8492022638809258,-0.16012595172618402,-4.803778551785521,0.36666666666666664,0.20794292912484277,82,14,0.09576512214923837,7.852740016237545,0.36585365853658536,1.1904725006312287,1,0.22916666666666666,2.2125,106,1.2916666666666667,62,1.4166666666666667,68,0.028402922630478847,0.42,0.898136789146162,0.2010185588973001,0.28125,1.872589160763051,0.010227111678967537,0.4909013605904418,0.375,1.0124593830379012,0.21652466634256187,7.361838655647104,0.35294117647058826,1.45749217702122
401287925,8,Iowa State,Oklahoma State,66,12,0.1263226700781055,8.337296225154962,0.5,0.9844847718233428,0.2,0.3870967741935484,1.903225806451613,59,0.3548387096774194,11,0.5806451612903226,18,0.10180321056788327,0.5471698113207547,0.9117570419182957,0.22628662038901146,0.3076923076923077,1.5117608136349348,-0.2963034039607595,-9.185405522783544,0.2903225806451613,0.6984928373016769,0.5006486213696716,17.522701747938505,0.6857142857142857,1.0917317472689676,56,12,0.18866170254864337,10.565055342724028,0.4642857142857143,1.1433527558296999,0.25,0.2413793103448276,3.113793103448276,90,0.9310344827586207,27,0.3793103448275862,11,0.154922902173949,0.5238095238095238,1.011131826360501,0.2898781036727265,0.2857142857142857,1.8705678679102935,-0.103278084670023,-2.995064455430667,0.41379310344827586,0.4802425769804011,0.5022266591909147,13.560119798154695,0.5185185185185185,1.7117329091290987
401287925,8,Oklahoma State,Iowa State,56,12,0.18866170254864337,10.565055342724028,0.4642857142857143,1.1433527558296999,0.25,0.2413793103448276,3.113793103448276,90,0.9310344827586207,27,0.3793103448275862,11,0.154922902173949,0.5238095238095238,1.011131826360501,0.2898781036727265,0.2857142857142857,1.8705678679102935,-0.103278084670023,-2.995064455430667,0.41379310344827586,0.4802425769804011,0.5022266591909147,13.560119798154695,0.5185185185185185,1.7117329091290987,66,12,0.1263226700781055,8.337296225154962,0.5,0.9844847718233428,0.2,0.3870967741935484,1.903225806451613,59,0.3548387096774194,11,0.5806451612903226,18,0.10180321056788327,0.5471698113207547,0.9117570419182957,0.22628662038901146,0.3076923076923077,1.5117608136349348,-0.2963034039607595,-9.185405522783544,0.2903225806451613,0.6984928373016769,0.5006486213696716,17.522701747938505,0.6857142857142857,1.0917317472689676
401287926,8,Kansas,Oklahoma,64,9,0.35711868370556266,22.85559575715601,0.53125,1.1904204992245684,0.8333333333333334,0.17073170731707318,2.4365853658536585,100,0.6341463414634146,26,0.926829268292683,38,0.23886991780337974,0.5869565217391305,0.9001901422036751,0.6593099743444746,0.3888888888888889,2.3098804477337285,0.0018539696949178054,0.07601275749163001,0.43902439024390244,0.7023655728911008,0.9904166521593208,22.77958299966438,0.6956521739130435,1.7394822913497194,54,8,0.48798342096034986,26.35110473185889,0.5185185185185185,1.5296477342313446,0.5,0.0625,3.884375,124,1.3125,42,3.21875,103,0.3304793595641711,0.5405405405405406,1.2901140546281202,0.8307863781167387,0.47058823529411764,2.128481933239405,0.4892018201127192,15.654458243607014,0.5625,1.2452017000114355,0.48621120401144896,10.696646488251876,0.45454545454545453,2.0416505958271807
401287926,8,Oklahoma,Kansas,54,8,0.48798342096034986,26.35110473185889,0.5185185185185185,1.5296477342313446,0.5,0.0625,3.884375,124,1.3125,42,3.21875,103,0.3304793595641711,0.5405405405405406,1.2901140546281202,0.8307863781167387,0.47058823529411764,2.128481933239405,0.4892018201127192,15.654458243607014,0.5625,1.2452017000114355,0.48621120401144896,10.696646488251876,0.45454545454545453,2.0416505958271807,64,9,0.35711868370556266,22.85559575715601,0.53125,1.1904204992245684,0.8333333333333334,0.17073170731707318,2.4365853658536585,100,0.6341463414634146,26,0.926829268292683,38,0.23886991780337974,0.5869565217391305,0.9001901422036751,0.6593099743444746,0.3888888888888889,2.3098804477337285,0.0018539696949178054,0.07601275749163001,0.43902439024390244,0.7023655728911008,0.9904166521593208,22.77958299966438,0.6956521739130435,1.7394822913497194
401287927,8,TCU,West Virginia,60,10,0.29371799130643317,17.62307947838599,0.45,1.273385601404233,1,0,4.363636363636363,144,1.0606060606060606,35,1.3333333333333333,44,0.30989606213468707,0.5238095238095238,1.2326567421486596,0.2559691593738406,0.2777777777777778,1.4525925821287562,0.3737129114020453,12.332526076267495,0.48484848484848486,0.9239781526554465,0.39057514777719665,9.764378694429917,0.44,1.7816146177661045,70,11,0.30061115679957734,21.042780975970413,0.4857142857142857,1.108144400217481,1,0.05,3.5125,141,0.85,34,1.9,76,0.2517531618718189,0.5416666666666666,0.8925724210306786,0.40721041846014117,0.36363636363636365,1.8087533325745888,0.2465952145803694,9.863808583214775,0.475,0.9360779083456123,0.37263241309185463,11.17897239275564,0.5,1.3260952899218479
401287927,8,West Virginia,TCU,70,11,0.30061115679957734,21.042780975970413,0.4857142857142857,1.108144400217481,1,0.05,3.5125,141,0.85,34,1.9,76,0.2517531618718189,0.5416666666666666,0.8925724210306786,0.40721041846014117,0.36363636363636365,1.8087533325745888,0.2465952145803694,9.863808583214775,0.475,0.9360779083456123,0.37263241309185463,11.17897239275564,0.5,1.3260952899218479,60,10,0.29371799130643317,17.62307947838599,0.45,1.273385601404233,1,0,4.363636363636363,144,1.0606060606060606,35,1.3333333333333333,44,0.30989606213468707,0.5238095238095238,1.2326567421486596,0.2559691593738406,0.2777777777777778,1.4525925821287562,0.3737129114020453,12.332526076267495,0.48484848484848486,0.9239781526554465,0.39057514777719665,9.764378694429917,0.44,1.7816146177661045
401287928,8,Kansas State,Texas Tech,57,9,0.39238172126423904,22.365758112061627,0.47368421052631576,1.2116758295573802,0.6,0.19230769230769232,2.542307692307692,66,0.8461538461538461,22,0.5384615384615384,14,0.4288672433738023,0.5263157894736842,1.2542038431980367,0.3194106770451126,0.3684210526315789,1.0901672191555043,0.2380898278562928,6.190335524263612,0.38461538461538464,1.1500573761156696,0.5217878254128392,16.175422587798014,0.5483870967741935,1.2479219786407392,54,10,0.14071650509710304,7.598691275243564,0.3333333333333333,1.4520273504102104,0.8,0.25,2.453125,79,0.625,20,2.0625,66,0.22667995566807167,0.4444444444444444,1.202161281428581,-0.031210396044834224,0.1111111111111111,3.450955902263246,0.15902190227431942,5.0887008727782215,0.34375,1.3106917036313672,0.2176849201625961,4.571383323414518,0.2857142857142857,2.2967127480646536
401287928,8,Texas Tech,Kansas State,54,10,0.14071650509710304,7.598691275243564,0.3333333333333333,1.4520273504102104,0.8,0.25,2.453125,79,0.625,20,2.0625,66,0.22667995566807167,0.4444444444444444,1.202161281428581,-0.031210396044834224,0.1111111111111111,3.450955902263246,0.15902190227431942,5.0887008727782215,0.34375,1.3106917036313672,0.2176849201625961,4.571383323414518,0.2857142857142857,2.2967127480646536,57,9,0.39238172126423904,22.365758112061627,0.47368421052631576,1.2116758295573802,0.6,0.19230769230769232,2.542307692307692,66,0.8461538461538461,22,0.5384615384615384,14,0.4288672433738023,0.5263157894736842,1.2542038431980367,0.3194106770451126,0.3684210526315789,1.0901672191555043,0.2380898278562928,6.190335524263612,0.38461538461538464,1.1500573761156696,0.5217878254128392,16.175422587798014,0.5483870967741935,1.2479219786407392
401300993,1,Appalachian State,East Carolina,61,11,0.4385562621716437,26.751931992470265,0.5573770491803278,1.3270449359421648,0.5,0.14705882352941177,3.6205882352941177,123,1.7058823529411764,58,2.588235294117647,88,0.595163643577192,0.6363636363636364,1.2578081116406472,0.03321951029845972,0.35294117647058826,1.650150116015913,0.27840244190480307,9.465683024763305,0.5294117647058824,1.0863887243937331,0.640231443248406,17.28624896770696,0.5925925925925926,1.5977831739341504,55,10,0.18389111723278595,10.114011447803227,0.32727272727272727,1.8955139605526836,0,0.2777777777777778,2.8833333333333333,52,1.222222222222222,22,1.777777777777778,32,0.2162223336907282,0.3548387096774194,1.7763198276309298,0.14212996264127722,0.2916666666666667,2.082819026572582,0.23568248804836525,4.2422847848705745,0.2777777777777778,1.8030062835664415,0.15869531521439603,5.871726662932653,0.35135135135135137,1.9310938363166228
401300993,1,East Carolina,Appalachian State,55,10,0.18389111723278595,10.114011447803227,0.32727272727272727,1.8955139605526836,0,0.2777777777777778,2.8833333333333333,52,1.222222222222222,22,1.777777777777778,32,0.2162223336907282,0.3548387096774194,1.7763198276309298,0.14212996264127722,0.2916666666666667,2.082819026572582,0.23568248804836525,4.2422847848705745,0.2777777777777778,1.8030062835664415,0.15869531521439603,5.871726662932653,0.35135135135135137,1.9310938363166228,61,11,0.4385562621716437,26.751931992470265,0.5573770491803278,1.3270449359421648,0.5,0.14705882352941177,3.6205882352941177,123,1.7058823529411764,58,2.588235294117647,88,0.595163643577192,0.6363636363636364,1.2578081116406472,0.03321951029845972,0.35294117647058826,1.650150116015913,0.27840244190480307,9.465683024763305,0.5294117647058824,1.0863887243937331,0.640231443248406,17.28624896770696,0.5925925925925926,1.5977831739341504
401300995,1,Boise State,UCF,65,13,0.1271006863686817,8.26154461396431,0.35384615384615387,1.3166618994864954,0.6666666666666666,0.5,0.2153846153846154,6,0.5,13,0.46153846153846156,12,-0.06431874384589581,0.43243243243243246,1.0729953592262662,0.38004779058080196,0.25,1.873613991509876,-0.20967521348039972,-5.451555550490393,0.2692307692307692,0.9126254477086115,0.35161795293473597,13.713100164454703,0.41025641025641024,1.4934278471393194,85,14,0.22362508198837094,19.00813196901153,0.49411764705882355,0.9301443675636143,0.8333333333333334,0.08695652173913043,3.7108695652173913,171,1.3043478260869565,60,1.1956521739130435,55,-0.027955103684782046,0.5079365079365079,0.5483177487729665,0.9440592500524,0.45454545454545453,2.151989547693687,0.27758089670504515,12.768721248432076,0.5,0.9354860152502874,0.15998489027126803,6.239410720579453,0.48717948717948717,0.9236781624692205
401300995,1,UCF,Boise State,85,14,0.22362508198837094,19.00813196901153,0.49411764705882355,0.9301443675636143,0.8333333333333334,0.08695652173913043,3.7108695652173913,171,1.3043478260869565,60,1.1956521739130435,55,-0.027955103684782046,0.5079365079365079,0.5483177487729665,0.9440592500524,0.45454545454545453,2.151989547693687,0.27758089670504515,12.768721248432076,0.5,0.9354860152502874,0.15998489027126803,6.239410720579453,0.48717948717948717,0.9236781624692205,65,13,0.1271006863686817,8.26154461396431,0.35384615384615387,1.3166618994864954,0.6666666666666666,0.5,0.2153846153846154,6,0.5,13,0.46153846153846156,12,-0.06431874384589581,0.43243243243243246,1.0729953592262662,0.38004779058080196,0.25,1.873613991509876,-0.20967521348039972,-5.451555550490393,0.2692307692307692,0.9126254477086115,0.35161795293473597,13.713100164454703,0.41025641025641024,1.4934278471393194
401300996,1,Cincinnati,Miami (OH),32,7,0.7356684821089855,23.541391427487536,0.65625,1.3464863643787313,1,0.14285714285714285,4.757142857142857,67,2.7857142857142856,39,5.642857142857143,79,0.8340930654908008,0.6666666666666666,1.5204785347297414,0.4403947319635396,0.625,0.7897114192554993,0.8278673468467387,11.59014285585434,0.6428571428571429,1.4867201549167377,0.6639582539796218,11.951248571633194,0.6666666666666666,1.2413110214752265,34,6,-0.23747945730033426,-8.074301548211364,0.17647058823529413,1.9437437126290575,0,0.125,2.75625,44,0.75,12,0.875,14,0.03181733773414737,0.2777777777777778,1.7005867948061266,-0.5404383517141261,0.0625,3.1595283017437117,-0.003988439223569989,-0.06381502757711982,0.1875,1.8722916221549954,-0.44502702892412477,-8.010486520634245,0.16666666666666666,2.01519580310312
401300996,1,Miami (OH),Cincinnati,34,6,-0.23747945730033426,-8.074301548211364,0.17647058823529413,1.9437437126290575,0,0.125,2.75625,44,0.75,12,0.875,14,0.03181733773414737,0.2777777777777778,1.7005867948061266,-0.5404383517141261,0.0625,3.1595283017437117,-0.003988439223569989,-0.06381502757711982,0.1875,1.8722916221549954,-0.44502702892412477,-8.010486520634245,0.16666666666666666,2.01519580310312,32,7,0.7356684821089855,23.541391427487536,0.65625,1.3464863643787313,1,0.14285714285714285,4.757142857142857,67,2.7857142857142856,39,5.642857142857143,79,0.8340930654908008,0.6666666666666666,1.5204785347297414,0.4403947319635396,0.625,0.7897114192554993,0.8278673468467387,11.59014285585434,0.6428571428571429,1.4867201549167377,0.6639582539796218,11.951248571633194,0.6666666666666666,1.2413110214752265
401300997,1,Memphis,Nicholls,73,9,0.38903667650227625,28.399677384666166,0.5068493150684932,1.166541204643229,1,0.11904761904761904,3.6,151,1.3095238095238095,55,1.8095238095238095,76,0.305318237144833,0.5471698113207547,0.9926985419794715,0.6108905407995008,0.4,1.7967208567993507,0.3232599737884267,13.57691889911392,0.5,0.9930083411941205,0.4781534995339434,14.822758485552246,0.5161290322580645,1.394303087920184,46,8,0.18727166280967494,8.614496489245047,0.45652173913043476,0.9955446657719534,1,0.09090909090909091,3.2409090909090907,71,0.45454545454545453,10,0,0,0.025585793282246097,0.5161290322580645,0.5984516847230004,0.5214224598330279,0.3333333333333333,2.266242205128603,0.05069389585156602,1.1152657087344524,0.5,0.5027200077120415,0.31246794918794146,7.4992307805105956,0.4166666666666667,1.5376517896378565
401300997,1,Nicholls,Memphis,46,8,0.18727166280967494,8.614496489245047,0.45652173913043476,0.9955446657719534,1,0.09090909090909091,3.2409090909090907,71,0.45454545454545453,10,0,0,0.025585793282246097,0.5161290322580645,0.5984516847230004,0.5214224598330279,0.3333333333333333,2.266242205128603,0.05069389585156602,1.1152657087344524,0.5,0.5027200077120415,0.31246794918794146,7.4992307805105956,0.4166666666666667,1.5376517896378565,73,9,0.38903667650227625,28.399677384666166,0.5068493150684932,1.166541204643229,1,0.11904761904761904,3.6,151,1.3095238095238095,55,1.8095238095238095,76,0.305318237144833,0.5471698113207547,0.9926985419794715,0.6108905407995008,0.4,1.7967208567993507,0.3232599737884267,13.57691889911392,0.5,0.9930083411941205,0.4781534995339434,14.822758485552246,0.5161290322580645,1.394303087920184
401300998,1,Abilene Christian,SMU,32,9,0.05753943311023895,1.8412618595276464,0.3125,1.4456794963834505,0.3333333333333333,0.09090909090909091,1.6818181818181819,19,0.18181818181818182,2,,,0.08293593537476188,0.38095238095238093,1.2457591674271928,0.009055201514331547,0.18181818181818182,2.2453608122084816,-0.31432395688816317,-3.457563525769795,0.18181818181818182,0.7196839236783266,0.2766880957114275,5.53376191422855,0.4,1.6271783895597316,45,9,1.1207578145547927,50.434101654965666,0.6666666666666666,1.846907900359126,1,0.125,3.875,62,1.25,20,0.6875,11,0.8031035965417778,0.7,1.36583759331215,1.7560662505808224,0.6,2.9694052834687366,0.09773266575677779,1.5637226521084446,0.5,0.3762520533860501,1.6851854828571455,48.87037900285722,0.7586206896551724,2.3816918447129716
401300998,1,SMU,Abilene Christian,45,9,1.1207578145547927,50.434101654965666,0.6666666666666666,1.846907900359126,1,0.125,3.875,62,1.25,20,0.6875,11,0.8031035965417778,0.7,1.36583759331215,1.7560662505808224,0.6,2.9694052834687366,0.09773266575677779,1.5637226521084446,0.5,0.3762520533860501,1.6851854828571455,48.87037900285722,0.7586206896551724,2.3816918447129716,32,9,0.05753943311023895,1.8412618595276464,0.3125,1.4456794963834505,0.3333333333333333,0.09090909090909091,1.6818181818181819,19,0.18181818181818182,2,,,0.08293593537476188,0.38095238095238093,1.2457591674271928,0.009055201514331547,0.18181818181818182,2.2453608122084816,-0.31432395688816317,-3.457563525769795,0.18181818181818182,0.7196839236783266,0.2766880957114275,5.53376191422855,0.4,1.6271783895597316
